substitution   individual   parent_subs parent   fitness   EMD    Symmetry_robustness   mutation   geni   genj   prevalue   newvalue time
        4484	         858	        2892         642	   11.000000000000000     	   3.4447979182004929E-002	           1           8           0  0.13000000000000000       0.12772070918309389     	2576.248049793
        4485	         170	        3441         328	   10.000000000000000     	   1.3886606320738792E-002	           4           6          23 -0.10000000000000001       -9.3488386484580313E-002	1569.808258742
        4486	           5	         107         835	   10.000000000000000     	   1.1951862834393978E-002	           5           1           1   0.0000000000000000        0.0000000000000000     	1580.958448958
        4487	         239	        4017          51	   10.000000000000000     	   1.5262766741216183E-002	           1          20           0  0.50000000000000000       0.52241215718949596     	1551.420393594
        4488	          74	        4188         894	   10.000000000000000     	   1.4578700065612793E-002	           4           5           3   0.0000000000000000        1.7721985753265732     	1590.162941391
        4489	         528	        3502         555	   10.000000000000000     	   1.2841620482504368E-002	           4          22           2   1.0000000000000000        1.0837311017261773     	1637.124864009
        4490	 NA	        3322         970	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.332414247
        4491	          40	        4431          82	   10.000000000000000     	   1.4447545632719994E-002	           1          22           0  0.50000000000000000       0.53255672390187669     	1557.558940847
        4492	         434	        4347         578	   10.000000000000000     	   1.0983565822243690E-002	           3          21           0   5.0000000000000001E-003   4.9363004700019187E-003	1549.233327035
        4493	         102	        2148         224	   10.000000000000000     	   1.1688204482197762E-002	           2          13           0   0.0000000000000000        4.9796645045227302E-002	1586.387250432
        4494	         608	        3421         401	   10.000000000000000     	   1.2353813275694847E-002	           2          15           0   0.0000000000000000        6.3905549056508720E-002	1560.055751349
        4495	         632	        1738         767	   10.000000000000000     	   1.2288659811019897E-002	           4          17          23 -0.10000000000000001      -0.10487753630066601     	1564.064618035
        4496	         689	        3726         723	   10.000000000000000     	   2.1104699000716209E-002	           2          24           0   0.0000000000000000       0.10608973780001181     	1583.328994529
        4497	         168	        4097         274	   10.000000000000000     	   1.4767758548259735E-002	           1          19           0  0.13000000000000000       0.12033939397950373     	1615.866187515
        4498	         903	         710         480	   10.000000000000000     	   1.6117095947265625E-002	           1           4           0  0.32000000000000001       0.30144648122767581     	1565.358741344
        4499	         297	        4171         773	   10.000000000000000     	   1.7027227208018303E-002	           2          16           0   0.0000000000000000       0.18858020722575747     	1576.599691512
        4500	         468	        4261         543	   10.000000000000000     	   1.4150555245578289E-002	           1           1           0   0.0000000000000000        18.687485542500536     	1556.225165347
